78056	748	0.777778	0.333333	0.0	0.0	0.111111	0.444444	0.333333	0.0	0.0	0.0	0.0	0.333333	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.222222	0.555556	0.555556	0.444444	0.222222	0.111111	0.444444	0.444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222	0.222222	0.0	0.0	0.0	0.444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.777778	0.666667	0.555556	0.111111	0.0	0.333333	0.555556	0.444444	0.111111	0.0	0.0	0.111111	0.222222	0.0	0.0	0.0	0.111111	0.111111	0.111111	0.0	0.0	0.111111	0.555556	0.555556	0.333333	0.222222	0.222222	0.444444	0.444444	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.222222	0.333333	0.333333	0.0	0.111111	0.111111	0.333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.111111	0.111111	0.333333
106745	988	0.888889	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.111111	0.444444	0.333333	0.0	0.0	0.0	0.333333	0.666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.444444	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666667	0.444444	0.0	0.0	0.222222	0.555556	0.222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.111111	0.555556	0.444444	0.0	0.0	0.111111	0.555556	0.555556	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333	0.555556	0.0	0.0	0.0	0.222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30432	350	1.0	0.333333	0.0	0.0	0.0	0.333333	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222	0.111111	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666667	0.555556	0.111111	0.111111	0.222222	0.666667	0.222222	0.0	0.111111	0.111111	0.111111	0.111111	0.0	0.111111	0.0	0.111111	0.111111	0.111111	0.0	0.0	0.111111	0.444444	0.333333	0.0	0.0	0.111111	0.333333	0.111111	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.111111	0.111111	0.111111	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.111111
11177	190	0.777778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666667	0.111111	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666667	0.111111	0.0	0.0	0.111111	0.444444	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59148	590	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.777778	0.555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666667	0.555556	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0
31314	358	0.444444	0.111111	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.222222	0.444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.555556	0.555556	0.444444	0.111111	0.0	0.111111	0.555556	0.444444	0.222222	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.444444	0.666667	0.222222	0.0	0.111111	0.555556	0.777778	0.0	0.0	0.0	0.333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333	0.555556	0.0	0.0	0.111111	0.777778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666667
31019	356	0.888889	0.222222	0.111111	0.0	0.0	0.555556	0.111111	0.444444	0.0	0.0	0.555556	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.111111	0.444444	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.777778	0.666667	0.444444	0.222222	0.0	0.333333	0.555556	0.333333	0.333333	0.0	0.222222	0.444444	0.111111	0.0	0.0	0.222222	0.333333	0.0	0.0	0.0	0.0	0.0	0.333333	0.333333	0.333333	0.0	0.0	0.444444	0.444444	0.0	0.0	0.0	0.333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.333333	0.0	0.0	0.0	0.555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.555556
5422	142	0.666667	0.0	0.0	0.0	0.888889	0.0	0.0	0.0	0.0	0.0	0.777778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.555556	0.0	0.0	0.0	0.666667	0.444444	0.0	0.0	0.222222	0.444444	0.555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20741	270	0.777778	0.777778	0.0	0.0	0.111111	0.444444	0.666667	0.111111	0.0	0.111111	0.0	0.555556	0.0	0.0	0.0	0.777778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.555556	0.555556	0.0	0.0	0.333333	0.555556	0.444444	0.333333	0.0	0.111111	0.111111	0.444444	0.0	0.0	0.0	0.555556	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.111111	0.222222	0.111111	0.0	0.0	0.111111	0.555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.111111	0.0	0.0	0.0	0.222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222
99878	929	0.888889	0.111111	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.222222	0.111111	0.0	0.0	0.0	0.111111	0.222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222	0.666667	0.555556	0.0	0.0	0.111111	0.666667	0.444444	0.111111	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.0	0.222222	0.111111	0.0	0.0	0.111111	0.555556	0.555556	0.111111	0.0	0.111111	0.555556	0.555556	0.0	0.0	0.0	0.333333	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.333333	0.222222	0.0	0.0	0.0	0.444444	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.444444
737	102	0.777778	0.444444	0.444444	0.111111	0.0	0.333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666667	0.111111	0.111111	0.0	0.0	0.444444	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333	0.111111	0.0	0.0	0.0	0.555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.888889	0.555556	0.444444	0.333333	0.111111	0.111111	0.444444	0.111111	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.111111	0.111111	0.111111	0.555556	0.444444	0.222222	0.0	0.111111	0.555556	0.222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.111111	0.0	0.111111	0.555556	0.444444	0.0	0.0	0.111111	0.555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.111111	0.555556
104946	972	0.888889	0.0	0.0	0.0	0.0	0.222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333	0.0	0.0	0.0	0.0	0.444444	0.111111	0.0	0.0	0.0	0.222222	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666667	0.666667	0.333333	0.0	0.0	0.111111	0.555556	0.222222	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.444444	0.111111	0.0	0.0	0.111111	0.666667	0.444444	0.0	0.0	0.111111	0.555556	0.333333	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.111111	0.666667	0.333333	0.0	0.0	0.111111	0.444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.111111	0.555556
12099	1	0.888889	0.555556	0.222222	0.0	0.222222	0.111111	0.222222	0.111111	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.111111	0.333333	0.0	0.0	0.0	0.222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.666667	0.666667	0.333333	0.111111	0.333333	0.555556	0.444444	0.222222	0.0	0.0	0.111111	0.222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222	0.444444	0.111111	0.0	0.111111	0.444444	0.555556	0.0	0.0	0.111111	0.555556	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.111111	0.555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333
78595	752	0.444444	0.333333	0.555556	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333	0.0	0.0	0.0	0.0	0.0	0.333333	0.111111	0.0	0.0	0.0	0.444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.888889	0.555556	0.555556	0.555556	0.111111	0.0	0.333333	0.333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.444444	0.111111	0.0	0.0	0.333333	0.555556	0.444444	0.0	0.0	0.111111	0.444444	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.333333	0.333333	0.111111	0.0	0.0	0.222222	0.666667	0.333333	0.0	0.0	0.111111	0.555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.111111	0.666667
53609	544	0.888889	0.777778	0.333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.555556	0.111111	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666667	0.777778	0.666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333	0.666667	0.222222	0.0	0.111111	0.222222	0.222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100841	938	0.333333	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.111111	0.555556	0.0	0.0	0.0	0.888889	0.0	0.0	0.0	0.0	0.0	0.777778	0.333333	0.0	0.0	0.0	0.222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.555556	0.333333	0.0	0.0	0.111111	0.444444	0.333333	0.0	0.0	0.0	0.444444	0.555556	0.0	0.0	0.0	0.555556	0.0	0.0	0.0	0.0	0.0	0.555556	0.444444	0.0	0.0	0.111111	0.444444	0.111111	0.0	0.0	0.0	0.222222	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.333333	0.111111	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
53620	544	0.888889	0.777778	0.444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.333333	0.111111	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666667	0.777778	0.555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.333333	0.555556	0.222222	0.0	0.111111	0.222222	0.222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12816	203	0.888889	0.555556	0.111111	0.0	0.0	0.444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.444444	0.222222	0.444444	0.0	0.0	0.0	0.333333	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.666667	0.666667	0.222222	0.0	0.111111	0.666667	0.222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.444444	0.0	0.0	0.0	0.444444	0.666667	0.666667	0.111111	0.0	0.111111	0.555556	0.333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.222222	0.333333	0.333333	0.0	0.0	0.111111	0.222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.222222
74476	718	0.777778	0.888889	0.777778	0.222222	0.0	0.0	0.111111	0.333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.444444	0.555556	0.444444	0.333333	0.0	0.0	0.222222	0.444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.444444	0.0	0.0	0.0	0.222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111
27770	32	1.0	0.555556	0.0	0.0	0.0	0.444444	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.444444	0.0	0.0	0.0	0.333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.555556	0.555556	0.0	0.0	0.0	0.555556	0.555556	0.111111	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333	0.111111	0.0	0.0	0.222222	0.555556	0.0	0.0	0.0	0.555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222
19189	257	0.333333	0.111111	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666667	0.111111	0.0	0.0	0.0	0.333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.888889	0.0	0.0	0.0	0.222222	0.333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.555556	0.444444	0.222222	0.111111	0.0	0.111111	0.222222	0.333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.111111	0.666667	0.444444	0.0	0.0	0.333333	0.555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.111111	0.777778	0.111111	0.0	0.0	0.555556	0.444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.444444
82322	784	0.888889	0.111111	0.0	0.0	0.0	0.111111	0.555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.444444	0.111111	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.777778	0.666667	0.0	0.0	0.0	0.666667	0.666667	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222	0.666667	0.333333	0.0	0.0	0.222222	0.333333	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
95894	897	1.0	0.666667	0.0	0.0	0.0	0.555556	0.333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666667	0.666667	0.0	0.0	0.0	0.555556	0.444444	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111
268	99	0.888889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.888889	0.0	0.0	0.0	0.222222	0.111111	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.666667	0.111111	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666667	0.111111	0.0	0.0	0.444444	0.444444	0.111111	0.0	0.0	0.111111	0.222222	0.111111	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.111111	0.222222	0.111111	0.0	0.111111	0.222222	0.444444	0.111111	0.0	0.0	0.111111	0.333333	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.111111	0.111111	0.111111	0.0	0.0	0.111111	0.111111
17568	243	0.777778	0.111111	0.0	0.0	0.0	0.444444	0.555556	0.0	0.0	0.0	0.111111	0.333333	0.0	0.0	0.0	0.222222	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.777778	0.555556	0.0	0.0	0.333333	0.777778	0.666667	0.111111	0.0	0.111111	0.666667	0.555556	0.0	0.0	0.0	0.444444	0.0	0.0	0.0	0.0	0.0	0.111111	0.444444	0.0	0.0	0.111111	0.555556	0.111111	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
